20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF0A 53 002 Emulator6502=[  PC: 53002, SP: 253, A: 0, X: 85, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF0C 53 004 Emulator6502=[  PC: 53004, SP: 253, A: 170, X: 85, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF0D 53 005 Emulator6502=[  PC: 53005, SP: 253, A: 85, X: 85, Y: 105, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF0F 53 007 Emulator6502=[  PC: 53007, SP: 253, A: 85, X: 85, Y: 105, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF11 53 009 Emulator6502=[  PC: 53009, SP: 253, A: 85, X: 85, Y: 105, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF13 53 011 Emulator6502=[  PC: 53011, SP: 253, A: 85, X: 85, Y: 105, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF15 53 013 Emulator6502=[  PC: 53013, SP: 253, A: 85, X: 85, Y: 105, SR:24, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 0 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF17 53 015 Emulator6502=[  PC: 53015, SP: 253, A: 85, X: 85, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF19 53 017 Emulator6502=[  PC: 53017, SP: 253, A: 85, X: 85, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF20 53 024 Emulator6502=[  PC: 53024, SP: 253, A: 85, X: 85, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF21 53 025 Emulator6502=[  PC: 53025, SP: 253, A: 85, X: 85, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF23 53 027 Emulator6502=[  PC: 53027, SP: 253, A: 85, X: 85, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF24 53 028 Emulator6502=[  PC: 53028, SP: 253, A: 85, X: 85, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF26 53 030 Emulator6502=[  PC: 53030, SP: 253, A: 128, X: 85, Y: 105, SR:E5, SR=[  N: 1, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF27 53 031 Emulator6502=[  PC: 53031, SP: 253, A: 128, X: 85, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF29 53 033 Emulator6502=[  PC: 53033, SP: 253, A: 128, X: 85, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF47 53 063 Emulator6502=[  PC: 53063, SP: 253, A: 128, X: 85, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF49 53 065 Emulator6502=[  PC: 53065, SP: 253, A: 128, X: 75, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF4B 53 067 Emulator6502=[  PC: 53067, SP: 253, A: 128, X: 75, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF4C 53 068 Emulator6502=[  PC: 53068, SP: 253, A: 128, X: 75, Y: 105, SR:65, SR=[  N: 0, V: 1, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF4E 53 070 Emulator6502=[  PC: 53070, SP: 253, A: 128, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF4F 53 071 Emulator6502=[  PC: 53071, SP: 253, A: 128, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF51 53 073 Emulator6502=[  PC: 53073, SP: 253, A: 1, X: 75, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF52 53 074 Emulator6502=[  PC: 53074, SP: 253, A: 1, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF54 53 076 Emulator6502=[  PC: 53076, SP: 253, A: 1, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF56 53 078 Emulator6502=[  PC: 53078, SP: 253, A: 1, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF58 53 080 Emulator6502=[  PC: 53080, SP: 253, A: 1, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF72 53 106 Emulator6502=[  PC: 53106, SP: 253, A: 1, X: 75, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF74 53 108 Emulator6502=[  PC: 53108, SP: 253, A: 1, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF76 53 110 Emulator6502=[  PC: 53110, SP: 253, A: 1, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF77 53 111 Emulator6502=[  PC: 53111, SP: 253, A: 1, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF79 53 113 Emulator6502=[  PC: 53113, SP: 253, A: 1, X: 76, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF7A 53 114 Emulator6502=[  PC: 53114, SP: 253, A: 1, X: 76, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF7C 53 116 Emulator6502=[  PC: 53116, SP: 253, A: 128, X: 76, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF7D 53 117 Emulator6502=[  PC: 53117, SP: 253, A: 128, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF7F 53 119 Emulator6502=[  PC: 53119, SP: 253, A: 128, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF81 53 121 Emulator6502=[  PC: 53121, SP: 253, A: 128, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF83 53 123 Emulator6502=[  PC: 53123, SP: 253, A: 128, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF9D 53 149 Emulator6502=[  PC: 53149, SP: 253, A: 128, X: 76, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CF9F 53 151 Emulator6502=[  PC: 53151, SP: 253, A: 128, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFA1 53 153 Emulator6502=[  PC: 53153, SP: 253, A: 128, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - C60F 50 703 Emulator6502=[  PC: 50703, SP: 255, A: 128, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFA2 53 154 Emulator6502=[  PC: 53154, SP: 253, A: 128, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFA4 53 156 Emulator6502=[  PC: 53156, SP: 253, A: 77, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFA7 53 159 Emulator6502=[  PC: 53159, SP: 253, A: 77, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFA9 53 161 Emulator6502=[  PC: 53161, SP: 253, A: 0, X: 77, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFAB 53 163 Emulator6502=[  PC: 53163, SP: 253, A: 0, X: 77, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFAD 53 165 Emulator6502=[  PC: 53165, SP: 253, A: 2, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFAF 53 167 Emulator6502=[  PC: 53167, SP: 253, A: 2, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFB1 53 169 Emulator6502=[  PC: 53169, SP: 253, A: 255, X: 77, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFB3 53 171 Emulator6502=[  PC: 53171, SP: 253, A: 255, X: 77, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFB5 53 173 Emulator6502=[  PC: 53173, SP: 253, A: 0, X: 77, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFB7 53 175 Emulator6502=[  PC: 53175, SP: 253, A: 0, X: 77, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFB9 53 177 Emulator6502=[  PC: 53177, SP: 253, A: 3, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFBB 53 179 Emulator6502=[  PC: 53179, SP: 253, A: 3, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFBD 53 181 Emulator6502=[  PC: 53181, SP: 253, A: 3, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFBF 53 183 Emulator6502=[  PC: 53183, SP: 253, A: 0, X: 77, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFC1 53 185 Emulator6502=[  PC: 53185, SP: 253, A: 0, X: 77, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFC3 53 187 Emulator6502=[  PC: 53187, SP: 253, A: 4, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFC5 53 189 Emulator6502=[  PC: 53189, SP: 253, A: 4, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFC7 53 191 Emulator6502=[  PC: 53191, SP: 253, A: 90, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFCA 53 194 Emulator6502=[  PC: 53194, SP: 253, A: 90, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFCC 53 196 Emulator6502=[  PC: 53196, SP: 253, A: 91, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFCF 53 199 Emulator6502=[  PC: 53199, SP: 253, A: 91, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFD1 53 201 Emulator6502=[  PC: 53201, SP: 253, A: 92, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFD4 53 204 Emulator6502=[  PC: 53204, SP: 253, A: 92, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFD6 53 206 Emulator6502=[  PC: 53206, SP: 253, A: 93, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFD9 53 209 Emulator6502=[  PC: 53209, SP: 253, A: 93, X: 77, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFDB 53 211 Emulator6502=[  PC: 53211, SP: 253, A: 93, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFDD 53 213 Emulator6502=[  PC: 53213, SP: 253, A: 90, X: 0, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFDF 53 215 Emulator6502=[  PC: 53215, SP: 253, A: 90, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFE1 53 217 Emulator6502=[  PC: 53217, SP: 253, A: 90, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFE2 53 218 Emulator6502=[  PC: 53218, SP: 253, A: 90, X: 1, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFE3 53 219 Emulator6502=[  PC: 53219, SP: 253, A: 90, X: 2, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFE5 53 221 Emulator6502=[  PC: 53221, SP: 253, A: 91, X: 2, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFE7 53 223 Emulator6502=[  PC: 53223, SP: 253, A: 91, X: 2, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFE9 53 225 Emulator6502=[  PC: 53225, SP: 253, A: 91, X: 2, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFEA 53 226 Emulator6502=[  PC: 53226, SP: 253, A: 91, X: 3, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFEC 53 228 Emulator6502=[  PC: 53228, SP: 253, A: 92, X: 3, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFEE 53 230 Emulator6502=[  PC: 53230, SP: 253, A: 92, X: 3, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFF0 53 232 Emulator6502=[  PC: 53232, SP: 253, A: 92, X: 3, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFF2 53 234 Emulator6502=[  PC: 53234, SP: 253, A: 92, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFF4 53 236 Emulator6502=[  PC: 53236, SP: 253, A: 93, X: 0, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFF6 53 238 Emulator6502=[  PC: 53238, SP: 253, A: 93, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFF8 53 240 Emulator6502=[  PC: 53240, SP: 253, A: 93, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFFA 53 242 Emulator6502=[  PC: 53242, SP: 253, A: 93, X: 129, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFFC 53 244 Emulator6502=[  PC: 53244, SP: 253, A: 90, X: 129, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - CFFE 53 246 Emulator6502=[  PC: 53246, SP: 253, A: 90, X: 129, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D005 53 253 Emulator6502=[  PC: 53253, SP: 253, A: 90, X: 129, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D007 53 255 Emulator6502=[  PC: 53255, SP: 253, A: 170, X: 129, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D009 53 257 Emulator6502=[  PC: 53257, SP: 253, A: 170, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D00B 53 259 Emulator6502=[  PC: 53259, SP: 253, A: 170, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D00C 53 260 Emulator6502=[  PC: 53260, SP: 253, A: 170, X: 1, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D00D 53 261 Emulator6502=[  PC: 53261, SP: 253, A: 170, X: 2, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D00F 53 263 Emulator6502=[  PC: 53263, SP: 253, A: 171, X: 2, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D011 53 265 Emulator6502=[  PC: 53265, SP: 253, A: 171, X: 2, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D012 53 266 Emulator6502=[  PC: 53266, SP: 253, A: 171, X: 3, Y: 105, SR:25, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D014 53 268 Emulator6502=[  PC: 53268, SP: 253, A: 172, X: 3, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D016 53 270 Emulator6502=[  PC: 53270, SP: 253, A: 172, X: 3, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D018 53 272 Emulator6502=[  PC: 53272, SP: 253, A: 172, X: 0, Y: 105, SR:27, SR=[  N: 0, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 1, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D01A 53 274 Emulator6502=[  PC: 53274, SP: 253, A: 173, X: 0, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D01C 53 276 Emulator6502=[  PC: 53276, SP: 253, A: 173, X: 0, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
20:40:00 [main] INFO  com.jes.emu6502.Emulator6502 - D01F 53 279 Emulator6502=[  PC: 53279, SP: 253, A: 170, X: 0, Y: 105, SR:A5, SR=[  N: 1, V: 0, #: 1, B: 0, D: 0, I: 1, Z: 0, C: 1 ]  ]
